GPU 0: NVIDIA A100 80GB PCIe (UUID: GPU-614301ad-da52-aeb4-f2e9-e6725ab87783)
nvcc: NVIDIA (R) Cuda compiler driver
Copyright (c) 2005-2022 NVIDIA Corporation
Built on Wed_Jun__8_16:49:14_PDT_2022
Cuda compilation tools, release 11.7, V11.7.99
Build cuda_11.7.r11.7/compiler.31442593_0
Python 3.10.20

===== Fold 1 =====
Fold F1: 0.9919508867667122
Точность определения арабских заимств.: {'accuracy': 0.9804597701149426, 'precision': 0.8532110091743119, 'recall': 0.9893617021276596, 'f1': 0.916256157635468}
Точность определения китайских заимств.: {'accuracy': 0.9799247176913425, 'precision': 0.5675675675675675, 'recall': 1.0, 'f1': 0.7241379310344828}
Точность определения английских заимств.: {'accuracy': 0.9852140077821012, 'precision': 0.9693486590038314, 'recall': 0.9941060903732809, 'f1': 0.9815712900096993}
Точность определения французских заимств.: {'accuracy': 0.9893111638954869, 'precision': 0.982646420824295, 'recall': 0.9977973568281938, 'f1': 0.9901639344262295}
Точность определения немецких заимств.: {'accuracy': 0.9837786259541985, 'precision': 0.9442508710801394, 'recall': 0.9963235294117647, 'f1': 0.9695885509838998}
Точность определения итальянских заимтсв.: {'accuracy': 0.9821615949632738, 'precision': 0.9166666666666666, 'recall': 0.9943502824858758, 'f1': 0.9539295392953929}
Точность определения японских заимств.: {'accuracy': 0.9808988764044944, 'precision': 0.875968992248062, 'recall': 0.9912280701754386, 'f1': 0.9300411522633745}
Точность определения польских заимств.: {'accuracy': 0.9795673076923077, 'precision': 0.7746478873239436, 'recall': 0.9821428571428571, 'f1': 0.8661417322834646}
{'eval_loss': 0.031763188540935516, 'eval_accuracy': 0.9910047263302333, 'eval_precision': 0.9887136252379657, 'eval_recall': 0.995209416917602, 'eval_f1': 0.9919508867667122, 'eval_runtime': 11.2782, 'eval_samples_per_second': 1163.131, 'eval_steps_per_second': 18.177, 'epoch': 8.0}

===== Fold 5 =====
{'loss': '0.5707', 'grad_norm': '57.48', 'learning_rate': '1.999e-05', 'epoch': '0.006098'}
{'loss': '0.5249', 'grad_norm': '76.06', 'learning_rate': '1.997e-05', 'epoch': '0.0122'}
{'loss': '0.565', 'grad_norm': '30.13', 'learning_rate': '1.996e-05', 'epoch': '0.01829'}
{'loss': '0.5607', 'grad_norm': '24.76', 'learning_rate': '1.994e-05', 'epoch': '0.02439'}
{'loss': '0.5435', 'grad_norm': '60.73', 'learning_rate': '1.993e-05', 'epoch': '0.03049'}
{'loss': '0.5376', 'grad_norm': '34.69', 'learning_rate': '1.991e-05', 'epoch': '0.03659'}
{'loss': '0.4758', 'grad_norm': '50.14', 'learning_rate': '1.989e-05', 'epoch': '0.04268'}
{'loss': '0.5844', 'grad_norm': '50.01', 'learning_rate': '1.988e-05', 'epoch': '0.04878'}
{'loss': '0.5594', 'grad_norm': '111.5', 'learning_rate': '1.986e-05', 'epoch': '0.05488'}
{'loss': '0.5568', 'grad_norm': '106.1', 'learning_rate': '1.985e-05', 'epoch': '0.06098'}
{'loss': '0.5794', 'grad_norm': '62.21', 'learning_rate': '1.983e-05', 'epoch': '0.06707'}
{'loss': '0.5596', 'grad_norm': '218.9', 'learning_rate': '1.982e-05', 'epoch': '0.07317'}
{'loss': '0.5232', 'grad_norm': '43.51', 'learning_rate': '1.98e-05', 'epoch': '0.07927'}
{'loss': '0.5193', 'grad_norm': '36.97', 'learning_rate': '1.979e-05', 'epoch': '0.08537'}
{'loss': '0.5677', 'grad_norm': '21.77', 'learning_rate': '1.977e-05', 'epoch': '0.09146'}
{'loss': '0.5274', 'grad_norm': '92.58', 'learning_rate': '1.976e-05', 'epoch': '0.09756'}
{'loss': '0.5312', 'grad_norm': '20.76', 'learning_rate': '1.974e-05', 'epoch': '0.1037'}
{'loss': '0.4796', 'grad_norm': '31.26', 'learning_rate': '1.973e-05', 'epoch': '0.1098'}
{'loss': '0.5167', 'grad_norm': '43.29', 'learning_rate': '1.971e-05', 'epoch': '0.1159'}
{'loss': '0.572', 'grad_norm': '126', 'learning_rate': '1.97e-05', 'epoch': '0.122'}
{'loss': '0.4788', 'grad_norm': '48.68', 'learning_rate': '1.968e-05', 'epoch': '0.128'}
{'loss': '0.5544', 'grad_norm': '47.45', 'learning_rate': '1.967e-05', 'epoch': '0.1341'}
{'loss': '0.5393', 'grad_norm': '36.9', 'learning_rate': '1.965e-05', 'epoch': '0.1402'}
{'loss': '0.5184', 'grad_norm': '68.04', 'learning_rate': '1.964e-05', 'epoch': '0.1463'}
{'loss': '0.5086', 'grad_norm': '21.03', 'learning_rate': '1.962e-05', 'epoch': '0.1524'}
{'loss': '0.5428', 'grad_norm': '125.2', 'learning_rate': '1.961e-05', 'epoch': '0.1585'}
{'loss': '0.4707', 'grad_norm': '23.88', 'learning_rate': '1.959e-05', 'epoch': '0.1646'}
{'loss': '0.551', 'grad_norm': '28.64', 'learning_rate': '1.957e-05', 'epoch': '0.1707'}
{'loss': '0.517', 'grad_norm': '61.55', 'learning_rate': '1.956e-05', 'epoch': '0.1768'}
{'loss': '0.498', 'grad_norm': '36.31', 'learning_rate': '1.954e-05', 'epoch': '0.1829'}
{'loss': '0.5201', 'grad_norm': '31.38', 'learning_rate': '1.953e-05', 'epoch': '0.189'}
{'loss': '0.5069', 'grad_norm': '58.56', 'learning_rate': '1.951e-05', 'epoch': '0.1951'}
{'loss': '0.5137', 'grad_norm': '88.31', 'learning_rate': '1.95e-05', 'epoch': '0.2012'}
{'loss': '0.5427', 'grad_norm': '37.49', 'learning_rate': '1.948e-05', 'epoch': '0.2073'}
{'loss': '0.4979', 'grad_norm': '26.31', 'learning_rate': '1.947e-05', 'epoch': '0.2134'}
{'loss': '0.564', 'grad_norm': '56.68', 'learning_rate': '1.945e-05', 'epoch': '0.2195'}
{'loss': '0.4396', 'grad_norm': '42.82', 'learning_rate': '1.944e-05', 'epoch': '0.2256'}
{'loss': '0.4886', 'grad_norm': '35.73', 'learning_rate': '1.942e-05', 'epoch': '0.2317'}
{'loss': '0.4851', 'grad_norm': '40.46', 'learning_rate': '1.941e-05', 'epoch': '0.2378'}
{'loss': '0.5381', 'grad_norm': '21.88', 'learning_rate': '1.939e-05', 'epoch': '0.2439'}
{'loss': '0.5361', 'grad_norm': '40.74', 'learning_rate': '1.938e-05', 'epoch': '0.25'}
{'loss': '0.5045', 'grad_norm': '29.78', 'learning_rate': '1.936e-05', 'epoch': '0.2561'}
{'loss': '0.4851', 'grad_norm': '27.75', 'learning_rate': '1.935e-05', 'epoch': '0.2622'}
{'loss': '0.5138', 'grad_norm': '90.07', 'learning_rate': '1.933e-05', 'epoch': '0.2683'}
{'loss': '0.5513', 'grad_norm': '79.09', 'learning_rate': '1.932e-05', 'epoch': '0.2744'}
{'loss': '0.4976', 'grad_norm': '75.62', 'learning_rate': '1.93e-05', 'epoch': '0.2805'}
{'loss': '0.5159', 'grad_norm': '44.39', 'learning_rate': '1.929e-05', 'epoch': '0.2866'}
{'loss': '0.4585', 'grad_norm': '127.8', 'learning_rate': '1.927e-05', 'epoch': '0.2927'}
{'loss': '0.4723', 'grad_norm': '72.66', 'learning_rate': '1.925e-05', 'epoch': '0.2988'}
{'loss': '0.4994', 'grad_norm': '57.93', 'learning_rate': '1.924e-05', 'epoch': '0.3049'}
{'loss': '0.4837', 'grad_norm': '37.74', 'learning_rate': '1.922e-05', 'epoch': '0.311'}
{'loss': '0.5266', 'grad_norm': '25.09', 'learning_rate': '1.921e-05', 'epoch': '0.3171'}
{'loss': '0.49', 'grad_norm': '109.2', 'learning_rate': '1.919e-05', 'epoch': '0.3232'}
{'loss': '0.4424', 'grad_norm': '146.6', 'learning_rate': '1.918e-05', 'epoch': '0.3293'}
{'loss': '0.4822', 'grad_norm': '71.57', 'learning_rate': '1.916e-05', 'epoch': '0.3354'}
{'loss': '0.4992', 'grad_norm': '31.8', 'learning_rate': '1.915e-05', 'epoch': '0.3415'}
{'loss': '0.4714', 'grad_norm': '40.04', 'learning_rate': '1.913e-05', 'epoch': '0.3476'}
{'loss': '0.4917', 'grad_norm': '180.9', 'learning_rate': '1.912e-05', 'epoch': '0.3537'}
{'loss': '0.4647', 'grad_norm': '75.18', 'learning_rate': '1.91e-05', 'epoch': '0.3598'}
{'loss': '0.4633', 'grad_norm': '56.22', 'learning_rate': '1.909e-05', 'epoch': '0.3659'}
{'loss': '0.4524', 'grad_norm': '144.3', 'learning_rate': '1.907e-05', 'epoch': '0.372'}
{'loss': '0.4651', 'grad_norm': '166', 'learning_rate': '1.906e-05', 'epoch': '0.378'}
{'loss': '0.458', 'grad_norm': '100.8', 'learning_rate': '1.904e-05', 'epoch': '0.3841'}
{'loss': '0.4578', 'grad_norm': '32.21', 'learning_rate': '1.903e-05', 'epoch': '0.3902'}
{'loss': '0.4248', 'grad_norm': '64.06', 'learning_rate': '1.901e-05', 'epoch': '0.3963'}
{'loss': '0.478', 'grad_norm': '51.9', 'learning_rate': '1.9e-05', 'epoch': '0.4024'}
{'loss': '0.4925', 'grad_norm': '101.9', 'learning_rate': '1.898e-05', 'epoch': '0.4085'}
{'loss': '0.4624', 'grad_norm': '39.59', 'learning_rate': '1.896e-05', 'epoch': '0.4146'}
{'loss': '0.4534', 'grad_norm': '92.3', 'learning_rate': '1.895e-05', 'epoch': '0.4207'}
{'loss': '0.4471', 'grad_norm': '132.7', 'learning_rate': '1.893e-05', 'epoch': '0.4268'}
{'loss': '0.478', 'grad_norm': '94.05', 'learning_rate': '1.892e-05', 'epoch': '0.4329'}
{'loss': '0.3912', 'grad_norm': '62.62', 'learning_rate': '1.89e-05', 'epoch': '0.439'}
{'loss': '0.431', 'grad_norm': '88.05', 'learning_rate': '1.889e-05', 'epoch': '0.4451'}
{'loss': '0.4424', 'grad_norm': '76.02', 'learning_rate': '1.887e-05', 'epoch': '0.4512'}
{'loss': '0.4079', 'grad_norm': '35.99', 'learning_rate': '1.886e-05', 'epoch': '0.4573'}
{'loss': '0.3867', 'grad_norm': '38.3', 'learning_rate': '1.884e-05', 'epoch': '0.4634'}
{'loss': '0.4194', 'grad_norm': '82.96', 'learning_rate': '1.883e-05', 'epoch': '0.4695'}
{'loss': '0.4515', 'grad_norm': '46.3', 'learning_rate': '1.881e-05', 'epoch': '0.4756'}
{'loss': '0.4303', 'grad_norm': '172.9', 'learning_rate': '1.88e-05', 'epoch': '0.4817'}
{'loss': '0.4179', 'grad_norm': '61.74', 'learning_rate': '1.878e-05', 'epoch': '0.4878'}
{'loss': '0.4272', 'grad_norm': '78.93', 'learning_rate': '1.877e-05', 'epoch': '0.4939'}
{'loss': '0.3994', 'grad_norm': '143.1', 'learning_rate': '1.875e-05', 'epoch': '0.5'}
{'loss': '0.4586', 'grad_norm': '132.3', 'learning_rate': '1.874e-05', 'epoch': '0.5061'}
{'loss': '0.4485', 'grad_norm': '50.37', 'learning_rate': '1.872e-05', 'epoch': '0.5122'}
{'loss': '0.419', 'grad_norm': '54.44', 'learning_rate': '1.871e-05', 'epoch': '0.5183'}
{'loss': '0.4045', 'grad_norm': '32.22', 'learning_rate': '1.869e-05', 'epoch': '0.5244'}
{'loss': '0.4175', 'grad_norm': '63.76', 'learning_rate': '1.868e-05', 'epoch': '0.5305'}
{'loss': '0.3852', 'grad_norm': '34.56', 'learning_rate': '1.866e-05', 'epoch': '0.5366'}
{'loss': '0.4195', 'grad_norm': '81.94', 'learning_rate': '1.864e-05', 'epoch': '0.5427'}
{'loss': '0.3517', 'grad_norm': '22.59', 'learning_rate': '1.863e-05', 'epoch': '0.5488'}
{'loss': '0.4025', 'grad_norm': '95.43', 'learning_rate': '1.861e-05', 'epoch': '0.5549'}
{'loss': '0.3727', 'grad_norm': '26.37', 'learning_rate': '1.86e-05', 'epoch': '0.561'}
{'loss': '0.4227', 'grad_norm': '55.41', 'learning_rate': '1.858e-05', 'epoch': '0.5671'}
{'loss': '0.3615', 'grad_norm': '58.22', 'learning_rate': '1.857e-05', 'epoch': '0.5732'}
{'loss': '0.3954', 'grad_norm': '59.98', 'learning_rate': '1.855e-05', 'epoch': '0.5793'}
{'loss': '0.4188', 'grad_norm': '89.61', 'learning_rate': '1.854e-05', 'epoch': '0.5854'}
{'loss': '0.4015', 'grad_norm': '29.93', 'learning_rate': '1.852e-05', 'epoch': '0.5915'}
{'loss': '0.3518', 'grad_norm': '57.22', 'learning_rate': '1.851e-05', 'epoch': '0.5976'}
{'loss': '0.3686', 'grad_norm': '49.46', 'learning_rate': '1.849e-05', 'epoch': '0.6037'}
{'loss': '0.4093', 'grad_norm': '68.05', 'learning_rate': '1.848e-05', 'epoch': '0.6098'}
{'loss': '0.3897', 'grad_norm': '97.32', 'learning_rate': '1.846e-05', 'epoch': '0.6159'}
{'loss': '0.381', 'grad_norm': '40.4', 'learning_rate': '1.845e-05', 'epoch': '0.622'}
{'loss': '0.4027', 'grad_norm': '142.9', 'learning_rate': '1.843e-05', 'epoch': '0.628'}
{'loss': '0.3632', 'grad_norm': '44.06', 'learning_rate': '1.842e-05', 'epoch': '0.6341'}
{'loss': '0.3565', 'grad_norm': '39.48', 'learning_rate': '1.84e-05', 'epoch': '0.6402'}
{'loss': '0.3528', 'grad_norm': '43.23', 'learning_rate': '1.839e-05', 'epoch': '0.6463'}
{'loss': '0.3734', 'grad_norm': '60.56', 'learning_rate': '1.837e-05', 'epoch': '0.6524'}
{'loss': '0.3326', 'grad_norm': '22.87', 'learning_rate': '1.836e-05', 'epoch': '0.6585'}
{'loss': '0.3956', 'grad_norm': '37.68', 'learning_rate': '1.834e-05', 'epoch': '0.6646'}
{'loss': '0.3301', 'grad_norm': '125', 'learning_rate': '1.832e-05', 'epoch': '0.6707'}
{'loss': '0.3409', 'grad_norm': '35.03', 'learning_rate': '1.831e-05', 'epoch': '0.6768'}
{'loss': '0.402', 'grad_norm': '106.2', 'learning_rate': '1.829e-05', 'epoch': '0.6829'}
{'loss': '0.3628', 'grad_norm': '23.21', 'learning_rate': '1.828e-05', 'epoch': '0.689'}
{'loss': '0.3732', 'grad_norm': '166', 'learning_rate': '1.826e-05', 'epoch': '0.6951'}
{'loss': '0.4006', 'grad_norm': '60.3', 'learning_rate': '1.825e-05', 'epoch': '0.7012'}
{'loss': '0.3854', 'grad_norm': '107.4', 'learning_rate': '1.823e-05', 'epoch': '0.7073'}
{'loss': '0.3365', 'grad_norm': '81.86', 'learning_rate': '1.822e-05', 'epoch': '0.7134'}
{'loss': '0.318', 'grad_norm': '52.3', 'learning_rate': '1.82e-05', 'epoch': '0.7195'}
{'loss': '0.3146', 'grad_norm': '69.27', 'learning_rate': '1.819e-05', 'epoch': '0.7256'}
{'loss': '0.366', 'grad_norm': '66.15', 'learning_rate': '1.817e-05', 'epoch': '0.7317'}
{'loss': '0.3172', 'grad_norm': '25.61', 'learning_rate': '1.816e-05', 'epoch': '0.7378'}
{'loss': '0.4142', 'grad_norm': '212', 'learning_rate': '1.814e-05', 'epoch': '0.7439'}
{'loss': '0.3051', 'grad_norm': '31.5', 'learning_rate': '1.813e-05', 'epoch': '0.75'}
{'loss': '0.31', 'grad_norm': '126.1', 'learning_rate': '1.811e-05', 'epoch': '0.7561'}
{'loss': '0.3208', 'grad_norm': '54.2', 'learning_rate': '1.81e-05', 'epoch': '0.7622'}
{'loss': '0.3041', 'grad_norm': '38.46', 'learning_rate': '1.808e-05', 'epoch': '0.7683'}
{'loss': '0.3517', 'grad_norm': '44.6', 'learning_rate': '1.807e-05', 'epoch': '0.7744'}
{'loss': '0.2937', 'grad_norm': '62.73', 'learning_rate': '1.805e-05', 'epoch': '0.7805'}
{'loss': '0.3469', 'grad_norm': '62.34', 'learning_rate': '1.804e-05', 'epoch': '0.7866'}
{'loss': '0.3675', 'grad_norm': '77.56', 'learning_rate': '1.802e-05', 'epoch': '0.7927'}
{'loss': '0.3622', 'grad_norm': '102.9', 'learning_rate': '1.8e-05', 'epoch': '0.7988'}
{'loss': '0.3491', 'grad_norm': '28.1', 'learning_rate': '1.799e-05', 'epoch': '0.8049'}
{'loss': '0.2239', 'grad_norm': '88.48', 'learning_rate': '1.797e-05', 'epoch': '0.811'}
{'loss': '0.3095', 'grad_norm': '135', 'learning_rate': '1.796e-05', 'epoch': '0.8171'}
{'loss': '0.3636', 'grad_norm': '35.52', 'learning_rate': '1.794e-05', 'epoch': '0.8232'}
{'loss': '0.3033', 'grad_norm': '101.6', 'learning_rate': '1.793e-05', 'epoch': '0.8293'}
{'loss': '0.3506', 'grad_norm': '82.39', 'learning_rate': '1.791e-05', 'epoch': '0.8354'}
{'loss': '0.3037', 'grad_norm': '29.22', 'learning_rate': '1.79e-05', 'epoch': '0.8415'}
{'loss': '0.3151', 'grad_norm': '31.53', 'learning_rate': '1.788e-05', 'epoch': '0.8476'}
{'loss': '0.3135', 'grad_norm': '40.38', 'learning_rate': '1.787e-05', 'epoch': '0.8537'}
{'loss': '0.3114', 'grad_norm': '88.55', 'learning_rate': '1.785e-05', 'epoch': '0.8598'}
{'loss': '0.3721', 'grad_norm': '59.97', 'learning_rate': '1.784e-05', 'epoch': '0.8659'}
{'loss': '0.3215', 'grad_norm': '57.37', 'learning_rate': '1.782e-05', 'epoch': '0.872'}
{'loss': '0.3035', 'grad_norm': '176.5', 'learning_rate': '1.781e-05', 'epoch': '0.878'}
{'loss': '0.3118', 'grad_norm': '115.6', 'learning_rate': '1.779e-05', 'epoch': '0.8841'}
{'loss': '0.3493', 'grad_norm': '37.4', 'learning_rate': '1.778e-05', 'epoch': '0.8902'}
{'loss': '0.3043', 'grad_norm': '91.49', 'learning_rate': '1.776e-05', 'epoch': '0.8963'}
{'loss': '0.2996', 'grad_norm': '48.83', 'learning_rate': '1.775e-05', 'epoch': '0.9024'}
{'loss': '0.2796', 'grad_norm': '180.4', 'learning_rate': '1.773e-05', 'epoch': '0.9085'}
{'loss': '0.2997', 'grad_norm': '426.5', 'learning_rate': '1.771e-05', 'epoch': '0.9146'}
{'loss': '0.282', 'grad_norm': '25.79', 'learning_rate': '1.77e-05', 'epoch': '0.9207'}
{'loss': '0.3575', 'grad_norm': '68.76', 'learning_rate': '1.768e-05', 'epoch': '0.9268'}
{'loss': '0.3041', 'grad_norm': '77.71', 'learning_rate': '1.767e-05', 'epoch': '0.9329'}
{'loss': '0.3412', 'grad_norm': '223.8', 'learning_rate': '1.765e-05', 'epoch': '0.939'}
{'loss': '0.284', 'grad_norm': '29.18', 'learning_rate': '1.764e-05', 'epoch': '0.9451'}
{'loss': '0.2916', 'grad_norm': '58.9', 'learning_rate': '1.762e-05', 'epoch': '0.9512'}
{'loss': '0.2615', 'grad_norm': '111', 'learning_rate': '1.761e-05', 'epoch': '0.9573'}
{'loss': '0.3023', 'grad_norm': '58.65', 'learning_rate': '1.759e-05', 'epoch': '0.9634'}
{'loss': '0.2836', 'grad_norm': '24.61', 'learning_rate': '1.758e-05', 'epoch': '0.9695'}
{'loss': '0.2712', 'grad_norm': '211.1', 'learning_rate': '1.756e-05', 'epoch': '0.9756'}
{'loss': '0.2625', 'grad_norm': '72.68', 'learning_rate': '1.755e-05', 'epoch': '0.9817'}
{'loss': '0.2991', 'grad_norm': '88.97', 'learning_rate': '1.753e-05', 'epoch': '0.9878'}
{'loss': '0.2995', 'grad_norm': '32.31', 'learning_rate': '1.752e-05', 'epoch': '0.9939'}
{'loss': '0.3102', 'grad_norm': '53.56', 'learning_rate': '1.75e-05', 'epoch': '1'}
{'eval_loss': '0.2922', 'eval_accuracy': '0.8876', 'eval_precision': '0.8804', 'eval_recall': '0.9238', 'eval_f1': '0.9015', 'eval_runtime': '11.59', 'eval_samples_per_second': '1131', 'eval_steps_per_second': '17.68', 'epoch': '1'}
{'loss': '0.3035', 'grad_norm': '25.11', 'learning_rate': '1.749e-05', 'epoch': '1.006'}
{'loss': '0.2529', 'grad_norm': '63.57', 'learning_rate': '1.747e-05', 'epoch': '1.012'}
{'loss': '0.2403', 'grad_norm': '66.29', 'learning_rate': '1.746e-05', 'epoch': '1.018'}
{'loss': '0.2952', 'grad_norm': '51.73', 'learning_rate': '1.744e-05', 'epoch': '1.024'}
{'loss': '0.2687', 'grad_norm': '70.93', 'learning_rate': '1.743e-05', 'epoch': '1.03'}
{'loss': '0.3187', 'grad_norm': '49.1', 'learning_rate': '1.741e-05', 'epoch': '1.037'}
{'loss': '0.2667', 'grad_norm': '129.1', 'learning_rate': '1.739e-05', 'epoch': '1.043'}
{'loss': '0.3255', 'grad_norm': '127.3', 'learning_rate': '1.738e-05', 'epoch': '1.049'}
{'loss': '0.3052', 'grad_norm': '58.45', 'learning_rate': '1.736e-05', 'epoch': '1.055'}
{'loss': '0.2604', 'grad_norm': '133.9', 'learning_rate': '1.735e-05', 'epoch': '1.061'}
{'loss': '0.3043', 'grad_norm': '86.35', 'learning_rate': '1.733e-05', 'epoch': '1.067'}
{'loss': '0.2584', 'grad_norm': '30.51', 'learning_rate': '1.732e-05', 'epoch': '1.073'}
{'loss': '0.2245', 'grad_norm': '46.37', 'learning_rate': '1.73e-05', 'epoch': '1.079'}
{'loss': '0.2598', 'grad_norm': '34.78', 'learning_rate': '1.729e-05', 'epoch': '1.085'}
{'loss': '0.2866', 'grad_norm': '58.17', 'learning_rate': '1.727e-05', 'epoch': '1.091'}
{'loss': '0.2872', 'grad_norm': '35.88', 'learning_rate': '1.726e-05', 'epoch': '1.098'}
{'loss': '0.2348', 'grad_norm': '29.56', 'learning_rate': '1.724e-05', 'epoch': '1.104'}
{'loss': '0.2984', 'grad_norm': '22.03', 'learning_rate': '1.723e-05', 'epoch': '1.11'}
{'loss': '0.2566', 'grad_norm': '27.94', 'learning_rate': '1.721e-05', 'epoch': '1.116'}
{'loss': '0.2879', 'grad_norm': '74.25', 'learning_rate': '1.72e-05', 'epoch': '1.122'}
{'loss': '0.2598', 'grad_norm': '33.48', 'learning_rate': '1.718e-05', 'epoch': '1.128'}
{'loss': '0.2933', 'grad_norm': '80.07', 'learning_rate': '1.717e-05', 'epoch': '1.134'}
{'loss': '0.2506', 'grad_norm': '127.2', 'learning_rate': '1.715e-05', 'epoch': '1.14'}
{'loss': '0.2665', 'grad_norm': '51.19', 'learning_rate': '1.714e-05', 'epoch': '1.146'}
{'loss': '0.2231', 'grad_norm': '97.72', 'learning_rate': '1.712e-05', 'epoch': '1.152'}
{'loss': '0.2718', 'grad_norm': '28.14', 'learning_rate': '1.711e-05', 'epoch': '1.159'}
{'loss': '0.1958', 'grad_norm': '107.4', 'learning_rate': '1.709e-05', 'epoch': '1.165'}
{'loss': '0.2538', 'grad_norm': '502.1', 'learning_rate': '1.707e-05', 'epoch': '1.171'}
{'loss': '0.2551', 'grad_norm': '89.5', 'learning_rate': '1.706e-05', 'epoch': '1.177'}
{'loss': '0.2953', 'grad_norm': '139.9', 'learning_rate': '1.704e-05', 'epoch': '1.183'}
{'loss': '0.2592', 'grad_norm': '55.68', 'learning_rate': '1.703e-05', 'epoch': '1.189'}
{'loss': '0.2418', 'grad_norm': '40.58', 'learning_rate': '1.701e-05', 'epoch': '1.195'}
{'loss': '0.2346', 'grad_norm': '93.65', 'learning_rate': '1.7e-05', 'epoch': '1.201'}
{'loss': '0.2488', 'grad_norm': '39.14', 'learning_rate': '1.698e-05', 'epoch': '1.207'}
{'loss': '0.2584', 'grad_norm': '41.62', 'learning_rate': '1.697e-05', 'epoch': '1.213'}
{'loss': '0.2725', 'grad_norm': '90.54', 'learning_rate': '1.695e-05', 'epoch': '1.22'}
{'loss': '0.2874', 'grad_norm': '58.95', 'learning_rate': '1.694e-05', 'epoch': '1.226'}
{'loss': '0.2107', 'grad_norm': '9.601', 'learning_rate': '1.692e-05', 'epoch': '1.232'}
{'loss': '0.2938', 'grad_norm': '31.06', 'learning_rate': '1.691e-05', 'epoch': '1.238'}
{'loss': '0.2438', 'grad_norm': '84.49', 'learning_rate': '1.689e-05', 'epoch': '1.244'}
{'loss': '0.2828', 'grad_norm': '37.75', 'learning_rate': '1.688e-05', 'epoch': '1.25'}
{'loss': '0.248', 'grad_norm': '35', 'learning_rate': '1.686e-05', 'epoch': '1.256'}
{'loss': '0.2252', 'grad_norm': '39.46', 'learning_rate': '1.685e-05', 'epoch': '1.262'}
{'loss': '0.2064', 'grad_norm': '40.68', 'learning_rate': '1.683e-05', 'epoch': '1.268'}
{'loss': '0.2301', 'grad_norm': '38.78', 'learning_rate': '1.682e-05', 'epoch': '1.274'}
{'loss': '0.2391', 'grad_norm': '148.6', 'learning_rate': '1.68e-05', 'epoch': '1.28'}
{'loss': '0.266', 'grad_norm': '54.33', 'learning_rate': '1.679e-05', 'epoch': '1.287'}
{'loss': '0.2373', 'grad_norm': '56.65', 'learning_rate': '1.677e-05', 'epoch': '1.293'}
{'loss': '0.2801', 'grad_norm': '42.02', 'learning_rate': '1.675e-05', 'epoch': '1.299'}
{'loss': '0.268', 'grad_norm': '565.5', 'learning_rate': '1.674e-05', 'epoch': '1.305'}
{'loss': '0.2306', 'grad_norm': '147.4', 'learning_rate': '1.672e-05', 'epoch': '1.311'}
{'loss': '0.2147', 'grad_norm': '41.29', 'learning_rate': '1.671e-05', 'epoch': '1.317'}
{'loss': '0.223', 'grad_norm': '21.76', 'learning_rate': '1.669e-05', 'epoch': '1.323'}
{'loss': '0.2075', 'grad_norm': '39.3', 'learning_rate': '1.668e-05', 'epoch': '1.329'}
{'loss': '0.2444', 'grad_norm': '16.1', 'learning_rate': '1.666e-05', 'epoch': '1.335'}
{'loss': '0.2473', 'grad_norm': '42.67', 'learning_rate': '1.665e-05', 'epoch': '1.341'}
{'loss': '0.2227', 'grad_norm': '53.22', 'learning_rate': '1.663e-05', 'epoch': '1.348'}
{'loss': '0.2421', 'grad_norm': '19.94', 'learning_rate': '1.662e-05', 'epoch': '1.354'}
{'loss': '0.2785', 'grad_norm': '63.57', 'learning_rate': '1.66e-05', 'epoch': '1.36'}
{'loss': '0.2306', 'grad_norm': '58.95', 'learning_rate': '1.659e-05', 'epoch': '1.366'}
{'loss': '0.2229', 'grad_norm': '26.8', 'learning_rate': '1.657e-05', 'epoch': '1.372'}
{'loss': '0.2701', 'grad_norm': '28.79', 'learning_rate': '1.656e-05', 'epoch': '1.378'}
{'loss': '0.2416', 'grad_norm': '68.43', 'learning_rate': '1.654e-05', 'epoch': '1.384'}
{'loss': '0.2083', 'grad_norm': '14.21', 'learning_rate': '1.653e-05', 'epoch': '1.39'}
{'loss': '0.2508', 'grad_norm': '27.58', 'learning_rate': '1.651e-05', 'epoch': '1.396'}
{'loss': '0.2342', 'grad_norm': '66.07', 'learning_rate': '1.65e-05', 'epoch': '1.402'}
{'loss': '0.2641', 'grad_norm': '30.46', 'learning_rate': '1.648e-05', 'epoch': '1.409'}
{'loss': '0.2104', 'grad_norm': '16.94', 'learning_rate': '1.646e-05', 'epoch': '1.415'}
{'loss': '0.1917', 'grad_norm': '21.23', 'learning_rate': '1.645e-05', 'epoch': '1.421'}
{'loss': '0.2726', 'grad_norm': '47.47', 'learning_rate': '1.643e-05', 'epoch': '1.427'}
{'loss': '0.2357', 'grad_norm': '12.45', 'learning_rate': '1.642e-05', 'epoch': '1.433'}
{'loss': '0.2456', 'grad_norm': '32.69', 'learning_rate': '1.64e-05', 'epoch': '1.439'}
{'loss': '0.2022', 'grad_norm': '17.03', 'learning_rate': '1.639e-05', 'epoch': '1.445'}
{'loss': '0.2013', 'grad_norm': '85.22', 'learning_rate': '1.637e-05', 'epoch': '1.451'}
{'loss': '0.2043', 'grad_norm': '42.08', 'learning_rate': '1.636e-05', 'epoch': '1.457'}
{'loss': '0.2', 'grad_norm': '22.76', 'learning_rate': '1.634e-05', 'epoch': '1.463'}
{'loss': '0.1902', 'grad_norm': '16.91', 'learning_rate': '1.633e-05', 'epoch': '1.47'}
