GPU 0: NVIDIA A100-PCIE-40GB (UUID: GPU-8fe22491-0fcf-953f-984a-d3cef85341a0)
nvcc: NVIDIA (R) Cuda compiler driver
Copyright (c) 2005-2022 NVIDIA Corporation
Built on Wed_Jun__8_16:49:14_PDT_2022
Cuda compilation tools, release 11.7, V11.7.99
Build cuda_11.7.r11.7/compiler.31442593_0
Python 3.10.20

===== Fold 1 =====
{'loss': '0.000143', 'grad_norm': '0.003937', 'learning_rate': '1.787e-05', 'epoch': '10.65'}
{'loss': '0.004717', 'grad_norm': '0.002963', 'learning_rate': '1.787e-05', 'epoch': '10.65'}
{'loss': '0.002223', 'grad_norm': '0.003016', 'learning_rate': '1.787e-05', 'epoch': '10.66'}
{'loss': '0.0001169', 'grad_norm': '0.002796', 'learning_rate': '1.787e-05', 'epoch': '10.66'}
{'loss': '0.0001125', 'grad_norm': '0.002682', 'learning_rate': '1.787e-05', 'epoch': '10.67'}
{'loss': '0.002725', 'grad_norm': '0.002338', 'learning_rate': '1.786e-05', 'epoch': '10.68'}
{'loss': '9.931e-05', 'grad_norm': '0.002206', 'learning_rate': '1.786e-05', 'epoch': '10.68'}
{'loss': '0.001598', 'grad_norm': '0.002095', 'learning_rate': '1.786e-05', 'epoch': '10.69'}
{'loss': '0.002405', 'grad_norm': '0.002242', 'learning_rate': '1.786e-05', 'epoch': '10.7'}
{'loss': '0.04835', 'grad_norm': '36.58', 'learning_rate': '1.786e-05', 'epoch': '10.7'}
{'loss': '0.004856', 'grad_norm': '0.01329', 'learning_rate': '1.786e-05', 'epoch': '10.71'}
{'loss': '0.04784', 'grad_norm': '2.766', 'learning_rate': '1.786e-05', 'epoch': '10.71'}
{'loss': '0.009443', 'grad_norm': '0.01449', 'learning_rate': '1.786e-05', 'epoch': '10.72'}
{'loss': '0.03874', 'grad_norm': '0.1807', 'learning_rate': '1.786e-05', 'epoch': '10.73'}
{'loss': '0.002868', 'grad_norm': '0.4081', 'learning_rate': '1.785e-05', 'epoch': '10.73'}
{'loss': '0.0002736', 'grad_norm': '0.005061', 'learning_rate': '1.785e-05', 'epoch': '10.74'}
{'loss': '0.003688', 'grad_norm': '0.004719', 'learning_rate': '1.785e-05', 'epoch': '10.74'}
{'loss': '0.005669', 'grad_norm': '0.00393', 'learning_rate': '1.785e-05', 'epoch': '10.75'}
{'loss': '0.01601', 'grad_norm': '0.7847', 'learning_rate': '1.785e-05', 'epoch': '10.76'}
{'loss': '0.0001604', 'grad_norm': '0.003986', 'learning_rate': '1.785e-05', 'epoch': '10.76'}
{'loss': '0.008548', 'grad_norm': '0.003391', 'learning_rate': '1.785e-05', 'epoch': '10.77'}
{'loss': '0.002522', 'grad_norm': '0.0029', 'learning_rate': '1.785e-05', 'epoch': '10.77'}
{'loss': '0.03312', 'grad_norm': '0.822', 'learning_rate': '1.784e-05', 'epoch': '10.78'}
{'loss': '0.02831', 'grad_norm': '0.01124', 'learning_rate': '1.784e-05', 'epoch': '10.79'}
{'loss': '0.003926', 'grad_norm': '0.01787', 'learning_rate': '1.784e-05', 'epoch': '10.79'}
{'loss': '0.005507', 'grad_norm': '0.01452', 'learning_rate': '1.784e-05', 'epoch': '10.8'}
{'loss': '0.004939', 'grad_norm': '0.009085', 'learning_rate': '1.784e-05', 'epoch': '10.8'}
{'loss': '0.003271', 'grad_norm': '0.008968', 'learning_rate': '1.784e-05', 'epoch': '10.81'}
{'loss': '0.006715', 'grad_norm': '0.8082', 'learning_rate': '1.784e-05', 'epoch': '10.82'}
{'loss': '0.000303', 'grad_norm': '0.005836', 'learning_rate': '1.784e-05', 'epoch': '10.82'}
{'loss': '0.02703', 'grad_norm': '0.006549', 'learning_rate': '1.783e-05', 'epoch': '10.83'}
{'loss': '0.006981', 'grad_norm': '0.01584', 'learning_rate': '1.783e-05', 'epoch': '10.84'}
{'loss': '0.002219', 'grad_norm': '0.4874', 'learning_rate': '1.783e-05', 'epoch': '10.84'}
{'loss': '0.007864', 'grad_norm': '0.01027', 'learning_rate': '1.783e-05', 'epoch': '10.85'}
{'loss': '0.01467', 'grad_norm': '0.008606', 'learning_rate': '1.783e-05', 'epoch': '10.85'}
{'loss': '0.003034', 'grad_norm': '0.007082', 'learning_rate': '1.783e-05', 'epoch': '10.86'}
{'loss': '0.0003041', 'grad_norm': '0.006916', 'learning_rate': '1.783e-05', 'epoch': '10.87'}
{'loss': '0.0002752', 'grad_norm': '0.006468', 'learning_rate': '1.783e-05', 'epoch': '10.87'}
{'loss': '0.004253', 'grad_norm': '0.004808', 'learning_rate': '1.782e-05', 'epoch': '10.88'}
{'loss': '0.0002141', 'grad_norm': '0.004973', 'learning_rate': '1.782e-05', 'epoch': '10.88'}
{'loss': '0.001908', 'grad_norm': '0.004377', 'learning_rate': '1.782e-05', 'epoch': '10.89'}
{'loss': '0.05532', 'grad_norm': '8.592', 'learning_rate': '1.782e-05', 'epoch': '10.9'}
{'loss': '0.003613', 'grad_norm': '0.03267', 'learning_rate': '1.782e-05', 'epoch': '10.9'}
{'loss': '0.03265', 'grad_norm': '0.7249', 'learning_rate': '1.782e-05', 'epoch': '10.91'}
{'loss': '0.007509', 'grad_norm': '0.6588', 'learning_rate': '1.782e-05', 'epoch': '10.91'}
{'loss': '0.0007666', 'grad_norm': '0.01323', 'learning_rate': '1.782e-05', 'epoch': '10.92'}
{'loss': '0.0005683', 'grad_norm': '0.009937', 'learning_rate': '1.781e-05', 'epoch': '10.93'}
{'loss': '0.008523', 'grad_norm': '2.724', 'learning_rate': '1.781e-05', 'epoch': '10.93'}
{'loss': '0.002454', 'grad_norm': '0.007147', 'learning_rate': '1.781e-05', 'epoch': '10.94'}
{'loss': '0.02641', 'grad_norm': '0.012', 'learning_rate': '1.781e-05', 'epoch': '10.95'}
{'loss': '0.004983', 'grad_norm': '0.1539', 'learning_rate': '1.781e-05', 'epoch': '10.95'}
{'loss': '0.003069', 'grad_norm': '0.01233', 'learning_rate': '1.781e-05', 'epoch': '10.96'}
{'loss': '0.0005889', 'grad_norm': '0.01149', 'learning_rate': '1.781e-05', 'epoch': '10.96'}
{'loss': '0.003204', 'grad_norm': '0.7435', 'learning_rate': '1.781e-05', 'epoch': '10.97'}
{'loss': '0.00267', 'grad_norm': '0.008343', 'learning_rate': '1.78e-05', 'epoch': '10.98'}
{'loss': '0.02479', 'grad_norm': '0.007896', 'learning_rate': '1.78e-05', 'epoch': '10.98'}
{'loss': '0.003939', 'grad_norm': '0.007456', 'learning_rate': '1.78e-05', 'epoch': '10.99'}
{'loss': '0.006517', 'grad_norm': '0.006629', 'learning_rate': '1.78e-05', 'epoch': '10.99'}
{'loss': '0.03015', 'grad_norm': '0.006272', 'learning_rate': '1.78e-05', 'epoch': '11'}
{'eval_loss': '0.02808', 'eval_accuracy': '0.995', 'eval_precision': '0.9968', 'eval_recall': '0.9943', 'eval_f1': '0.9955', 'eval_runtime': '3.442', 'eval_samples_per_second': '3811', 'eval_steps_per_second': '59.56', 'epoch': '11'}
{'loss': '0.0002564', 'grad_norm': '0.006033', 'learning_rate': '1.78e-05', 'epoch': '11.01'}
{'loss': '0.002307', 'grad_norm': '0.006257', 'learning_rate': '1.78e-05', 'epoch': '11.01'}
{'loss': '0.003349', 'grad_norm': '0.005302', 'learning_rate': '1.78e-05', 'epoch': '11.02'}
{'loss': '0.02224', 'grad_norm': '0.005278', 'learning_rate': '1.78e-05', 'epoch': '11.02'}
{'loss': '0.00709', 'grad_norm': '0.7075', 'learning_rate': '1.779e-05', 'epoch': '11.03'}
{'loss': '0.004177', 'grad_norm': '0.004787', 'learning_rate': '1.779e-05', 'epoch': '11.04'}
{'loss': '0.005996', 'grad_norm': '0.4834', 'learning_rate': '1.779e-05', 'epoch': '11.04'}
{'loss': '0.002818', 'grad_norm': '0.004341', 'learning_rate': '1.779e-05', 'epoch': '11.05'}
{'loss': '0.03166', 'grad_norm': '0.006201', 'learning_rate': '1.779e-05', 'epoch': '11.05'}
{'loss': '0.001994', 'grad_norm': '0.01243', 'learning_rate': '1.779e-05', 'epoch': '11.06'}
{'loss': '0.01193', 'grad_norm': '0.01131', 'learning_rate': '1.779e-05', 'epoch': '11.07'}
{'loss': '0.00196', 'grad_norm': '0.01024', 'learning_rate': '1.779e-05', 'epoch': '11.07'}
{'loss': '0.002811', 'grad_norm': '0.1058', 'learning_rate': '1.778e-05', 'epoch': '11.08'}
{'loss': '0.003479', 'grad_norm': '0.4778', 'learning_rate': '1.778e-05', 'epoch': '11.09'}
{'loss': '0.001583', 'grad_norm': '0.005962', 'learning_rate': '1.778e-05', 'epoch': '11.09'}
{'loss': '0.028', 'grad_norm': '0.006338', 'learning_rate': '1.778e-05', 'epoch': '11.1'}
{'loss': '0.001896', 'grad_norm': '0.008469', 'learning_rate': '1.778e-05', 'epoch': '11.1'}
{'loss': '0.01926', 'grad_norm': '0.3879', 'learning_rate': '1.778e-05', 'epoch': '11.11'}
{'loss': '0.008268', 'grad_norm': '0.008818', 'learning_rate': '1.778e-05', 'epoch': '11.12'}
{'loss': '0.003634', 'grad_norm': '0.8171', 'learning_rate': '1.778e-05', 'epoch': '11.12'}
{'loss': '0.003288', 'grad_norm': '0.00697', 'learning_rate': '1.777e-05', 'epoch': '11.13'}
{'loss': '0.00529', 'grad_norm': '0.00634', 'learning_rate': '1.777e-05', 'epoch': '11.13'}
{'loss': '0.0002667', 'grad_norm': '0.006204', 'learning_rate': '1.777e-05', 'epoch': '11.14'}
{'loss': '0.0002405', 'grad_norm': '0.005424', 'learning_rate': '1.777e-05', 'epoch': '11.15'}
{'loss': '0.003529', 'grad_norm': '0.005287', 'learning_rate': '1.777e-05', 'epoch': '11.15'}
{'loss': '0.004901', 'grad_norm': '0.005087', 'learning_rate': '1.777e-05', 'epoch': '11.16'}
{'loss': '0.03446', 'grad_norm': '0.007847', 'learning_rate': '1.777e-05', 'epoch': '11.16'}
{'loss': '0.002186', 'grad_norm': '0.008449', 'learning_rate': '1.777e-05', 'epoch': '11.17'}
{'loss': '0.002959', 'grad_norm': '0.008892', 'learning_rate': '1.776e-05', 'epoch': '11.18'}
{'loss': '0.0003576', 'grad_norm': '0.00826', 'learning_rate': '1.776e-05', 'epoch': '11.18'}
{'loss': '0.002249', 'grad_norm': '0.5835', 'learning_rate': '1.776e-05', 'epoch': '11.19'}
{'loss': '0.00369', 'grad_norm': '0.006039', 'learning_rate': '1.776e-05', 'epoch': '11.2'}
{'loss': '0.00194', 'grad_norm': '0.5292', 'learning_rate': '1.776e-05', 'epoch': '11.2'}
{'loss': '0.001814', 'grad_norm': '0.005305', 'learning_rate': '1.776e-05', 'epoch': '11.21'}
{'loss': '0.006441', 'grad_norm': '0.005034', 'learning_rate': '1.776e-05', 'epoch': '11.21'}
{'loss': '0.002579', 'grad_norm': '0.00542', 'learning_rate': '1.776e-05', 'epoch': '11.22'}
{'loss': '0.002902', 'grad_norm': '0.004526', 'learning_rate': '1.776e-05', 'epoch': '11.23'}
{'loss': '0.03385', 'grad_norm': '0.005509', 'learning_rate': '1.775e-05', 'epoch': '11.23'}
{'loss': '0.002819', 'grad_norm': '0.005076', 'learning_rate': '1.775e-05', 'epoch': '11.24'}
{'loss': '0.0265', 'grad_norm': '0.005529', 'learning_rate': '1.775e-05', 'epoch': '11.24'}
{'loss': '0.0007477', 'grad_norm': '0.006345', 'learning_rate': '1.775e-05', 'epoch': '11.25'}
{'loss': '0.003691', 'grad_norm': '0.592', 'learning_rate': '1.775e-05', 'epoch': '11.26'}
{'loss': '0.0002263', 'grad_norm': '0.005078', 'learning_rate': '1.775e-05', 'epoch': '11.26'}
{'loss': '0.01134', 'grad_norm': '0.004925', 'learning_rate': '1.775e-05', 'epoch': '11.27'}
{'loss': '0.01139', 'grad_norm': '8.025', 'learning_rate': '1.775e-05', 'epoch': '11.27'}
{'loss': '0.0001709', 'grad_norm': '0.004001', 'learning_rate': '1.774e-05', 'epoch': '11.28'}
{'loss': '0.004967', 'grad_norm': '0.6362', 'learning_rate': '1.774e-05', 'epoch': '11.29'}
{'loss': '0.007165', 'grad_norm': '0.003757', 'learning_rate': '1.774e-05', 'epoch': '11.29'}
{'loss': '0.006405', 'grad_norm': '0.003541', 'learning_rate': '1.774e-05', 'epoch': '11.3'}
{'loss': '0.003571', 'grad_norm': '0.003382', 'learning_rate': '1.774e-05', 'epoch': '11.3'}
{'loss': '0.003159', 'grad_norm': '0.003031', 'learning_rate': '1.774e-05', 'epoch': '11.31'}
{'loss': '0.003298', 'grad_norm': '0.002918', 'learning_rate': '1.774e-05', 'epoch': '11.32'}
{'loss': '0.003162', 'grad_norm': '0.4872', 'learning_rate': '1.774e-05', 'epoch': '11.32'}
{'loss': '0.01017', 'grad_norm': '0.002567', 'learning_rate': '1.773e-05', 'epoch': '11.33'}
{'loss': '0.003017', 'grad_norm': '0.003006', 'learning_rate': '1.773e-05', 'epoch': '11.34'}
{'loss': '0.004688', 'grad_norm': '0.00262', 'learning_rate': '1.773e-05', 'epoch': '11.34'}
{'loss': '0.001804', 'grad_norm': '0.0025', 'learning_rate': '1.773e-05', 'epoch': '11.35'}
{'loss': '0.002362', 'grad_norm': '0.6544', 'learning_rate': '1.773e-05', 'epoch': '11.35'}
{'loss': '0.03267', 'grad_norm': '0.002789', 'learning_rate': '1.773e-05', 'epoch': '11.36'}
{'loss': '0.02908', 'grad_norm': '0.003889', 'learning_rate': '1.773e-05', 'epoch': '11.37'}
{'loss': '0.006372', 'grad_norm': '0.004029', 'learning_rate': '1.773e-05', 'epoch': '11.37'}
{'loss': '0.002268', 'grad_norm': '0.005362', 'learning_rate': '1.772e-05', 'epoch': '11.38'}
{'loss': '0.007255', 'grad_norm': '0.004484', 'learning_rate': '1.772e-05', 'epoch': '11.38'}
{'loss': '0.002', 'grad_norm': '0.003602', 'learning_rate': '1.772e-05', 'epoch': '11.39'}
{'loss': '0.007244', 'grad_norm': '0.6226', 'learning_rate': '1.772e-05', 'epoch': '11.4'}
{'loss': '0.001447', 'grad_norm': '0.003142', 'learning_rate': '1.772e-05', 'epoch': '11.4'}
{'loss': '0.007167', 'grad_norm': '0.003021', 'learning_rate': '1.772e-05', 'epoch': '11.41'}
{'loss': '0.01145', 'grad_norm': '0.002816', 'learning_rate': '1.772e-05', 'epoch': '11.41'}
{'loss': '0.004721', 'grad_norm': '0.002626', 'learning_rate': '1.772e-05', 'epoch': '11.42'}
{'loss': '0.003535', 'grad_norm': '0.002817', 'learning_rate': '1.771e-05', 'epoch': '11.43'}
{'loss': '0.001736', 'grad_norm': '0.002522', 'learning_rate': '1.771e-05', 'epoch': '11.43'}
{'loss': '0.008213', 'grad_norm': '0.9041', 'learning_rate': '1.771e-05', 'epoch': '11.44'}
{'loss': '0.001265', 'grad_norm': '0.002314', 'learning_rate': '1.771e-05', 'epoch': '11.45'}
{'loss': '0.002303', 'grad_norm': '0.002165', 'learning_rate': '1.771e-05', 'epoch': '11.45'}
{'loss': '0.003199', 'grad_norm': '0.002027', 'learning_rate': '1.771e-05', 'epoch': '11.46'}
{'loss': '0.00806', 'grad_norm': '0.002142', 'learning_rate': '1.771e-05', 'epoch': '11.46'}
{'loss': '7.672e-05', 'grad_norm': '0.001903', 'learning_rate': '1.771e-05', 'epoch': '11.47'}
{'loss': '0.000422', 'grad_norm': '0.001702', 'learning_rate': '1.771e-05', 'epoch': '11.48'}
{'loss': '0.009067', 'grad_norm': '0.001751', 'learning_rate': '1.77e-05', 'epoch': '11.48'}
{'loss': '0.00353', 'grad_norm': '0.8525', 'learning_rate': '1.77e-05', 'epoch': '11.49'}
{'loss': '0.001629', 'grad_norm': '0.001807', 'learning_rate': '1.77e-05', 'epoch': '11.49'}
{'loss': '6.776e-05', 'grad_norm': '0.001629', 'learning_rate': '1.77e-05', 'epoch': '11.5'}
{'loss': '6.46e-05', 'grad_norm': '0.001601', 'learning_rate': '1.77e-05', 'epoch': '11.51'}
{'loss': '0.006763', 'grad_norm': '0.7672', 'learning_rate': '1.77e-05', 'epoch': '11.51'}
{'loss': '0.02433', 'grad_norm': '0.001556', 'learning_rate': '1.77e-05', 'epoch': '11.52'}
{'loss': '7.319e-05', 'grad_norm': '0.001948', 'learning_rate': '1.77e-05', 'epoch': '11.52'}
{'loss': '0.002471', 'grad_norm': '0.001905', 'learning_rate': '1.769e-05', 'epoch': '11.53'}
{'loss': '8.071e-05', 'grad_norm': '0.001924', 'learning_rate': '1.769e-05', 'epoch': '11.54'}
{'loss': '0.01986', 'grad_norm': '26.72', 'learning_rate': '1.769e-05', 'epoch': '11.54'}
{'loss': '0.005933', 'grad_norm': '0.541', 'learning_rate': '1.769e-05', 'epoch': '11.55'}
{'loss': '0.002113', 'grad_norm': '0.001841', 'learning_rate': '1.769e-05', 'epoch': '11.55'}
{'loss': '0.003738', 'grad_norm': '0.5188', 'learning_rate': '1.769e-05', 'epoch': '11.56'}
{'loss': '7.213e-05', 'grad_norm': '0.001687', 'learning_rate': '1.769e-05', 'epoch': '11.57'}
{'loss': '7.231e-05', 'grad_norm': '0.001818', 'learning_rate': '1.769e-05', 'epoch': '11.57'}
{'loss': '7.001e-05', 'grad_norm': '0.001822', 'learning_rate': '1.768e-05', 'epoch': '11.58'}
{'loss': '0.02245', 'grad_norm': '0.00157', 'learning_rate': '1.768e-05', 'epoch': '11.59'}
{'loss': '0.02526', 'grad_norm': '0.5893', 'learning_rate': '1.768e-05', 'epoch': '11.59'}
{'loss': '0.002298', 'grad_norm': '0.6463', 'learning_rate': '1.768e-05', 'epoch': '11.6'}
{'loss': '0.01228', 'grad_norm': '0.002489', 'learning_rate': '1.768e-05', 'epoch': '11.6'}
{'loss': '0.004937', 'grad_norm': '0.002179', 'learning_rate': '1.768e-05', 'epoch': '11.61'}
{'loss': '0.006108', 'grad_norm': '0.01206', 'learning_rate': '1.768e-05', 'epoch': '11.62'}
{'loss': '0.008823', 'grad_norm': '0.002606', 'learning_rate': '1.768e-05', 'epoch': '11.62'}
{'loss': '0.002237', 'grad_norm': '0.002649', 'learning_rate': '1.767e-05', 'epoch': '11.63'}
{'loss': '0.004866', 'grad_norm': '0.003001', 'learning_rate': '1.767e-05', 'epoch': '11.63'}
{'loss': '9.719e-05', 'grad_norm': '0.002479', 'learning_rate': '1.767e-05', 'epoch': '11.64'}
{'loss': '0.0029', 'grad_norm': '0.002054', 'learning_rate': '1.767e-05', 'epoch': '11.65'}
{'loss': '0.003119', 'grad_norm': '0.5716', 'learning_rate': '1.767e-05', 'epoch': '11.65'}
{'loss': '0.01756', 'grad_norm': '73.66', 'learning_rate': '1.767e-05', 'epoch': '11.66'}
{'loss': '0.002345', 'grad_norm': '0.00166', 'learning_rate': '1.767e-05', 'epoch': '11.66'}
{'loss': '6.753e-05', 'grad_norm': '0.001548', 'learning_rate': '1.767e-05', 'epoch': '11.67'}
{'loss': '0.002936', 'grad_norm': '0.001446', 'learning_rate': '1.766e-05', 'epoch': '11.68'}
{'loss': '0.002727', 'grad_norm': '0.001456', 'learning_rate': '1.766e-05', 'epoch': '11.68'}
{'loss': '0.003837', 'grad_norm': '0.001463', 'learning_rate': '1.766e-05', 'epoch': '11.69'}
{'loss': '0.002028', 'grad_norm': '0.001532', 'learning_rate': '1.766e-05', 'epoch': '11.7'}
{'loss': '0.001838', 'grad_norm': '0.001337', 'learning_rate': '1.766e-05', 'epoch': '11.7'}
{'loss': '0.004941', 'grad_norm': '0.001328', 'learning_rate': '1.766e-05', 'epoch': '11.71'}
{'loss': '0.007547', 'grad_norm': '0.001393', 'learning_rate': '1.766e-05', 'epoch': '11.71'}
{'loss': '0.0001958', 'grad_norm': '2.604', 'learning_rate': '1.766e-05', 'epoch': '11.72'}
{'loss': '0.002074', 'grad_norm': '0.001166', 'learning_rate': '1.766e-05', 'epoch': '11.73'}
{'loss': '4.977e-05', 'grad_norm': '0.001184', 'learning_rate': '1.765e-05', 'epoch': '11.73'}
{'loss': '0.03121', 'grad_norm': '0.001518', 'learning_rate': '1.765e-05', 'epoch': '11.74'}
{'loss': '0.03383', 'grad_norm': '0.004615', 'learning_rate': '1.765e-05', 'epoch': '11.74'}
{'loss': '0.0002467', 'grad_norm': '0.006239', 'learning_rate': '1.765e-05', 'epoch': '11.75'}
{'loss': '0.004699', 'grad_norm': '0.005598', 'learning_rate': '1.765e-05', 'epoch': '11.76'}
{'loss': '0.006908', 'grad_norm': '0.004007', 'learning_rate': '1.765e-05', 'epoch': '11.76'}
{'loss': '0.0002565', 'grad_norm': '0.003669', 'learning_rate': '1.765e-05', 'epoch': '11.77'}
{'loss': '0.001695', 'grad_norm': '0.003106', 'learning_rate': '1.765e-05', 'epoch': '11.77'}
{'loss': '0.002983', 'grad_norm': '0.00282', 'learning_rate': '1.764e-05', 'epoch': '11.78'}
{'loss': '0.002491', 'grad_norm': '0.009293', 'learning_rate': '1.764e-05', 'epoch': '11.79'}
{'loss': '0.005398', 'grad_norm': '0.6204', 'learning_rate': '1.764e-05', 'epoch': '11.79'}
{'loss': '0.002255', 'grad_norm': '0.002425', 'learning_rate': '1.764e-05', 'epoch': '11.8'}
{'loss': '0.008596', 'grad_norm': '0.004617', 'learning_rate': '1.764e-05', 'epoch': '11.8'}
{'loss': '0.004605', 'grad_norm': '0.5535', 'learning_rate': '1.764e-05', 'epoch': '11.81'}
{'loss': '0.0001082', 'grad_norm': '0.002157', 'learning_rate': '1.764e-05', 'epoch': '11.82'}
{'loss': '0.00196', 'grad_norm': '0.001839', 'learning_rate': '1.764e-05', 'epoch': '11.82'}
{'loss': '0.004513', 'grad_norm': '0.002042', 'learning_rate': '1.763e-05', 'epoch': '11.83'}
{'loss': '0.003811', 'grad_norm': '0.00189', 'learning_rate': '1.763e-05', 'epoch': '11.84'}
{'loss': '7.228e-05', 'grad_norm': '0.00179', 'learning_rate': '1.763e-05', 'epoch': '11.84'}
{'loss': '0.007047', 'grad_norm': '0.001859', 'learning_rate': '1.763e-05', 'epoch': '11.85'}
{'loss': '7.156e-05', 'grad_norm': '0.002691', 'learning_rate': '1.763e-05', 'epoch': '11.85'}
{'loss': '0.00492', 'grad_norm': '0.001706', 'learning_rate': '1.763e-05', 'epoch': '11.86'}
{'loss': '0.001766', 'grad_norm': '0.001495', 'learning_rate': '1.763e-05', 'epoch': '11.87'}
{'loss': '0.002884', 'grad_norm': '0.001707', 'learning_rate': '1.763e-05', 'epoch': '11.87'}
{'loss': '0.002214', 'grad_norm': '0.001623', 'learning_rate': '1.762e-05', 'epoch': '11.88'}
{'loss': '6.103e-05', 'grad_norm': '0.001415', 'learning_rate': '1.762e-05', 'epoch': '11.88'}
{'loss': '0.03138', 'grad_norm': '0.003526', 'learning_rate': '1.762e-05', 'epoch': '11.89'}
{'loss': '0.005944', 'grad_norm': '0.007554', 'learning_rate': '1.762e-05', 'epoch': '11.9'}
{'loss': '0.02312', 'grad_norm': '0.006234', 'learning_rate': '1.762e-05', 'epoch': '11.9'}
{'loss': '0.002442', 'grad_norm': '0.005061', 'learning_rate': '1.762e-05', 'epoch': '11.91'}
{'loss': '0.005159', 'grad_norm': '0.003327', 'learning_rate': '1.762e-05', 'epoch': '11.91'}
{'loss': '0.01465', 'grad_norm': '0.003827', 'learning_rate': '1.762e-05', 'epoch': '11.92'}
{'loss': '0.004371', 'grad_norm': '0.003864', 'learning_rate': '1.761e-05', 'epoch': '11.93'}
{'loss': '0.007546', 'grad_norm': '0.8021', 'learning_rate': '1.761e-05', 'epoch': '11.93'}
{'loss': '0.001957', 'grad_norm': '0.002284', 'learning_rate': '1.761e-05', 'epoch': '11.94'}
{'loss': '0.0001346', 'grad_norm': '0.214', 'learning_rate': '1.761e-05', 'epoch': '11.95'}
{'loss': '0.001005', 'grad_norm': '0.001921', 'learning_rate': '1.761e-05', 'epoch': '11.95'}
{'loss': '0.0047', 'grad_norm': '0.001972', 'learning_rate': '1.761e-05', 'epoch': '11.96'}
{'loss': '0.007528', 'grad_norm': '0.5503', 'learning_rate': '1.761e-05', 'epoch': '11.96'}
{'loss': '0.021', 'grad_norm': '0.001884', 'learning_rate': '1.761e-05', 'epoch': '11.97'}
{'loss': '0.002355', 'grad_norm': '0.001854', 'learning_rate': '1.761e-05', 'epoch': '11.98'}
{'loss': '0.002106', 'grad_norm': '0.001805', 'learning_rate': '1.76e-05', 'epoch': '11.98'}
{'loss': '0.002419', 'grad_norm': '0.001749', 'learning_rate': '1.76e-05', 'epoch': '11.99'}
{'loss': '6.733e-05', 'grad_norm': '0.001589', 'learning_rate': '1.76e-05', 'epoch': '11.99'}
{'loss': '0.005681', 'grad_norm': '0.001503', 'learning_rate': '1.76e-05', 'epoch': '12'}
{'eval_loss': '0.02745', 'eval_accuracy': '0.9952', 'eval_precision': '0.9968', 'eval_recall': '0.9945', 'eval_f1': '0.9957', 'eval_runtime': '3.417', 'eval_samples_per_second': '3839', 'eval_steps_per_second': '59.99', 'epoch': '12'}
{'loss': '0.004326', 'grad_norm': '0.001487', 'learning_rate': '1.76e-05', 'epoch': '12.01'}
{'loss': '0.005155', 'grad_norm': '0.001479', 'learning_rate': '1.76e-05', 'epoch': '12.01'}
{'loss': '0.005475', 'grad_norm': '0.001474', 'learning_rate': '1.76e-05', 'epoch': '12.02'}
{'loss': '0.003706', 'grad_norm': '0.001412', 'learning_rate': '1.76e-05', 'epoch': '12.02'}
{'loss': '0.005952', 'grad_norm': '0.001441', 'learning_rate': '1.759e-05', 'epoch': '12.03'}
{'loss': '0.002926', 'grad_norm': '0.001355', 'learning_rate': '1.759e-05', 'epoch': '12.04'}
{'loss': '0.001473', 'grad_norm': '0.4654', 'learning_rate': '1.759e-05', 'epoch': '12.04'}
{'loss': '0.002738', 'grad_norm': '0.4254', 'learning_rate': '1.759e-05', 'epoch': '12.05'}
{'loss': '0.0001926', 'grad_norm': '0.001273', 'learning_rate': '1.759e-05', 'epoch': '12.05'}
{'loss': '0.0019', 'grad_norm': '0.001227', 'learning_rate': '1.759e-05', 'epoch': '12.06'}
{'loss': '0.00488', 'grad_norm': '0.001123', 'learning_rate': '1.759e-05', 'epoch': '12.07'}
{'loss': '0.008774', 'grad_norm': '0.001161', 'learning_rate': '1.759e-05', 'epoch': '12.07'}
{'loss': '0.002816', 'grad_norm': '0.001173', 'learning_rate': '1.758e-05', 'epoch': '12.08'}
{'loss': '0.00355', 'grad_norm': '0.001195', 'learning_rate': '1.758e-05', 'epoch': '12.09'}
{'loss': '4.384e-05', 'grad_norm': '0.001112', 'learning_rate': '1.758e-05', 'epoch': '12.09'}
{'loss': '0.004343', 'grad_norm': '0.001141', 'learning_rate': '1.758e-05', 'epoch': '12.1'}
{'loss': '0.03242', 'grad_norm': '0.002519', 'learning_rate': '1.758e-05', 'epoch': '12.1'}
{'loss': '0.001909', 'grad_norm': '0.008745', 'learning_rate': '1.758e-05', 'epoch': '12.11'}
{'loss': '0.0003423', 'grad_norm': '0.00933', 'learning_rate': '1.758e-05', 'epoch': '12.12'}
{'loss': '0.0002776', 'grad_norm': '0.006285', 'learning_rate': '1.758e-05', 'epoch': '12.12'}
{'loss': '0.02226', 'grad_norm': '0.01554', 'learning_rate': '1.757e-05', 'epoch': '12.13'}
{'loss': '0.003734', 'grad_norm': '0.003261', 'learning_rate': '1.757e-05', 'epoch': '12.13'}
{'loss': '0.003138', 'grad_norm': '0.7673', 'learning_rate': '1.757e-05', 'epoch': '12.14'}
{'loss': '0.01219', 'grad_norm': '0.5829', 'learning_rate': '1.757e-05', 'epoch': '12.15'}
{'loss': '0.003173', 'grad_norm': '0.002005', 'learning_rate': '1.757e-05', 'epoch': '12.15'}
{'loss': '8.261e-05', 'grad_norm': '0.002066', 'learning_rate': '1.757e-05', 'epoch': '12.16'}
