GPU 0: NVIDIA A100-PCIE-40GB (UUID: GPU-8fe22491-0fcf-953f-984a-d3cef85341a0)
nvcc: NVIDIA (R) Cuda compiler driver
Copyright (c) 2005-2022 NVIDIA Corporation
Built on Wed_Jun__8_16:49:14_PDT_2022
Cuda compilation tools, release 11.7, V11.7.99
Build cuda_11.7.r11.7/compiler.31442593_0
Python 3.10.20

===== Fold 1 =====
{'loss': '0.09177', 'grad_norm': '0.4143', 'learning_rate': '4.731e-06', 'epoch': '6.108'}
{'loss': '0.0369', 'grad_norm': '0.0768', 'learning_rate': '4.715e-06', 'epoch': '6.115'}
{'loss': '0.05686', 'grad_norm': '38.94', 'learning_rate': '4.7e-06', 'epoch': '6.121'}
{'loss': '0.02826', 'grad_norm': '0.3322', 'learning_rate': '4.684e-06', 'epoch': '6.127'}
{'loss': '0.06521', 'grad_norm': '0.991', 'learning_rate': '4.669e-06', 'epoch': '6.133'}
{'loss': '0.08516', 'grad_norm': '39.48', 'learning_rate': '4.654e-06', 'epoch': '6.139'}
{'loss': '0.07693', 'grad_norm': '0.1011', 'learning_rate': '4.638e-06', 'epoch': '6.145'}
{'loss': '0.05663', 'grad_norm': '8.195', 'learning_rate': '4.623e-06', 'epoch': '6.151'}
{'loss': '0.04049', 'grad_norm': '0.2099', 'learning_rate': '4.607e-06', 'epoch': '6.158'}
{'loss': '0.08066', 'grad_norm': '28.31', 'learning_rate': '4.592e-06', 'epoch': '6.164'}
{'loss': '0.01607', 'grad_norm': '1.33', 'learning_rate': '4.577e-06', 'epoch': '6.17'}
{'loss': '0.1041', 'grad_norm': '0.3383', 'learning_rate': '4.561e-06', 'epoch': '6.176'}
{'loss': '0.02929', 'grad_norm': '0.4777', 'learning_rate': '4.546e-06', 'epoch': '6.182'}
{'loss': '0.0561', 'grad_norm': '9.178', 'learning_rate': '4.53e-06', 'epoch': '6.188'}
{'loss': '0.05876', 'grad_norm': '19.19', 'learning_rate': '4.515e-06', 'epoch': '6.195'}
{'loss': '0.08977', 'grad_norm': '51.94', 'learning_rate': '4.5e-06', 'epoch': '6.201'}
{'loss': '0.0454', 'grad_norm': '16.78', 'learning_rate': '4.484e-06', 'epoch': '6.207'}
{'loss': '0.03548', 'grad_norm': '3.105', 'learning_rate': '4.469e-06', 'epoch': '6.213'}
{'loss': '0.1299', 'grad_norm': '12.49', 'learning_rate': '4.454e-06', 'epoch': '6.219'}
{'loss': '0.06482', 'grad_norm': '0.9265', 'learning_rate': '4.438e-06', 'epoch': '6.225'}
{'loss': '0.08069', 'grad_norm': '0.8381', 'learning_rate': '4.423e-06', 'epoch': '6.232'}
{'loss': '0.04518', 'grad_norm': '6.955', 'learning_rate': '4.407e-06', 'epoch': '6.238'}
{'loss': '0.03463', 'grad_norm': '25.38', 'learning_rate': '4.392e-06', 'epoch': '6.244'}
{'loss': '0.06988', 'grad_norm': '6.484', 'learning_rate': '4.377e-06', 'epoch': '6.25'}
{'loss': '0.08115', 'grad_norm': '4.34', 'learning_rate': '4.361e-06', 'epoch': '6.256'}
{'loss': '0.07025', 'grad_norm': '12.06', 'learning_rate': '4.346e-06', 'epoch': '6.262'}
{'loss': '0.08131', 'grad_norm': '6.358', 'learning_rate': '4.33e-06', 'epoch': '6.268'}
{'loss': '0.07692', 'grad_norm': '4.772', 'learning_rate': '4.315e-06', 'epoch': '6.275'}
{'loss': '0.07096', 'grad_norm': '0.8991', 'learning_rate': '4.3e-06', 'epoch': '6.281'}
{'loss': '0.05632', 'grad_norm': '0.4537', 'learning_rate': '4.284e-06', 'epoch': '6.287'}
{'loss': '0.06473', 'grad_norm': '52.27', 'learning_rate': '4.269e-06', 'epoch': '6.293'}
{'loss': '0.03668', 'grad_norm': '0.1765', 'learning_rate': '4.253e-06', 'epoch': '6.299'}
{'loss': '0.03614', 'grad_norm': '5.823', 'learning_rate': '4.238e-06', 'epoch': '6.305'}
{'loss': '0.1167', 'grad_norm': '3.174', 'learning_rate': '4.223e-06', 'epoch': '6.312'}
{'loss': '0.02342', 'grad_norm': '1.726', 'learning_rate': '4.207e-06', 'epoch': '6.318'}
{'loss': '0.04347', 'grad_norm': '0.05271', 'learning_rate': '4.192e-06', 'epoch': '6.324'}
{'loss': '0.09872', 'grad_norm': '3.339', 'learning_rate': '4.176e-06', 'epoch': '6.33'}
{'loss': '0.05361', 'grad_norm': '0.664', 'learning_rate': '4.161e-06', 'epoch': '6.336'}
{'loss': '0.06819', 'grad_norm': '5.216', 'learning_rate': '4.146e-06', 'epoch': '6.342'}
{'loss': '0.04603', 'grad_norm': '5.955', 'learning_rate': '4.13e-06', 'epoch': '6.349'}
{'loss': '0.05486', 'grad_norm': '3.136', 'learning_rate': '4.115e-06', 'epoch': '6.355'}
{'loss': '0.04972', 'grad_norm': '6.16', 'learning_rate': '4.099e-06', 'epoch': '6.361'}
{'loss': '0.04333', 'grad_norm': '0.1632', 'learning_rate': '4.084e-06', 'epoch': '6.367'}
{'loss': '0.06545', 'grad_norm': '6.07', 'learning_rate': '4.069e-06', 'epoch': '6.373'}
{'loss': '0.03875', 'grad_norm': '0.0264', 'learning_rate': '4.053e-06', 'epoch': '6.379'}
{'loss': '0.03838', 'grad_norm': '11.36', 'learning_rate': '4.038e-06', 'epoch': '6.385'}
{'loss': '0.05139', 'grad_norm': '9.707', 'learning_rate': '4.022e-06', 'epoch': '6.392'}
{'loss': '0.03653', 'grad_norm': '19.74', 'learning_rate': '4.007e-06', 'epoch': '6.398'}
{'loss': '0.03873', 'grad_norm': '0.3745', 'learning_rate': '3.992e-06', 'epoch': '6.404'}
{'loss': '0.05546', 'grad_norm': '27.87', 'learning_rate': '3.976e-06', 'epoch': '6.41'}
{'loss': '0.02668', 'grad_norm': '1.295', 'learning_rate': '3.961e-06', 'epoch': '6.416'}
{'loss': '0.0857', 'grad_norm': '83.49', 'learning_rate': '3.946e-06', 'epoch': '6.422'}
{'loss': '0.09959', 'grad_norm': '16.16', 'learning_rate': '3.93e-06', 'epoch': '6.429'}
{'loss': '0.04759', 'grad_norm': '7.558', 'learning_rate': '3.915e-06', 'epoch': '6.435'}
{'loss': '0.04239', 'grad_norm': '11.85', 'learning_rate': '3.899e-06', 'epoch': '6.441'}
{'loss': '0.0239', 'grad_norm': '7.86', 'learning_rate': '3.884e-06', 'epoch': '6.447'}
{'loss': '0.06556', 'grad_norm': '8.14', 'learning_rate': '3.869e-06', 'epoch': '6.453'}
{'loss': '0.04999', 'grad_norm': '0.6365', 'learning_rate': '3.853e-06', 'epoch': '6.459'}
{'loss': '0.07312', 'grad_norm': '4.54', 'learning_rate': '3.838e-06', 'epoch': '6.466'}
{'loss': '0.03926', 'grad_norm': '2.653', 'learning_rate': '3.822e-06', 'epoch': '6.472'}
{'loss': '0.03141', 'grad_norm': '18.31', 'learning_rate': '3.807e-06', 'epoch': '6.478'}
{'loss': '0.0359', 'grad_norm': '0.2651', 'learning_rate': '3.792e-06', 'epoch': '6.484'}
{'loss': '0.1025', 'grad_norm': '0.8338', 'learning_rate': '3.776e-06', 'epoch': '6.49'}
{'loss': '0.05151', 'grad_norm': '11.62', 'learning_rate': '3.761e-06', 'epoch': '6.496'}
{'loss': '0.04239', 'grad_norm': '3.639', 'learning_rate': '3.745e-06', 'epoch': '6.502'}
{'loss': '0.07415', 'grad_norm': '0.4405', 'learning_rate': '3.73e-06', 'epoch': '6.509'}
{'loss': '0.0692', 'grad_norm': '30.08', 'learning_rate': '3.715e-06', 'epoch': '6.515'}
{'loss': '0.04503', 'grad_norm': '9.436', 'learning_rate': '3.699e-06', 'epoch': '6.521'}
{'loss': '0.0347', 'grad_norm': '2.373', 'learning_rate': '3.684e-06', 'epoch': '6.527'}
{'loss': '0.05181', 'grad_norm': '8.23', 'learning_rate': '3.668e-06', 'epoch': '6.533'}
{'loss': '0.03905', 'grad_norm': '6.559', 'learning_rate': '3.653e-06', 'epoch': '6.539'}
{'loss': '0.0505', 'grad_norm': '1.85', 'learning_rate': '3.638e-06', 'epoch': '6.546'}
{'loss': '0.08966', 'grad_norm': '12.05', 'learning_rate': '3.622e-06', 'epoch': '6.552'}
{'loss': '0.06927', 'grad_norm': '20.41', 'learning_rate': '3.607e-06', 'epoch': '6.558'}
{'loss': '0.04394', 'grad_norm': '5.091', 'learning_rate': '3.591e-06', 'epoch': '6.564'}
{'loss': '0.01685', 'grad_norm': '1.95', 'learning_rate': '3.576e-06', 'epoch': '6.57'}
{'loss': '0.06848', 'grad_norm': '0.1346', 'learning_rate': '3.561e-06', 'epoch': '6.576'}
{'loss': '0.04175', 'grad_norm': '3.178', 'learning_rate': '3.545e-06', 'epoch': '6.583'}
{'loss': '0.05133', 'grad_norm': '3.795', 'learning_rate': '3.53e-06', 'epoch': '6.589'}
{'loss': '0.1236', 'grad_norm': '13.22', 'learning_rate': '3.514e-06', 'epoch': '6.595'}
{'loss': '0.1042', 'grad_norm': '5.782', 'learning_rate': '3.499e-06', 'epoch': '6.601'}
{'loss': '0.02948', 'grad_norm': '7.079', 'learning_rate': '3.484e-06', 'epoch': '6.607'}
{'loss': '0.06547', 'grad_norm': '8.638', 'learning_rate': '3.468e-06', 'epoch': '6.613'}
{'loss': '0.05859', 'grad_norm': '1.646', 'learning_rate': '3.453e-06', 'epoch': '6.619'}
{'loss': '0.07404', 'grad_norm': '3.299', 'learning_rate': '3.438e-06', 'epoch': '6.626'}
{'loss': '0.07802', 'grad_norm': '0.1473', 'learning_rate': '3.422e-06', 'epoch': '6.632'}
{'loss': '0.06569', 'grad_norm': '5.465', 'learning_rate': '3.407e-06', 'epoch': '6.638'}
{'loss': '0.053', 'grad_norm': '6.28', 'learning_rate': '3.391e-06', 'epoch': '6.644'}
{'loss': '0.07555', 'grad_norm': '0.6519', 'learning_rate': '3.376e-06', 'epoch': '6.65'}
{'loss': '0.06942', 'grad_norm': '6.283', 'learning_rate': '3.361e-06', 'epoch': '6.656'}
{'loss': '0.04819', 'grad_norm': '7.404', 'learning_rate': '3.345e-06', 'epoch': '6.663'}
{'loss': '0.0731', 'grad_norm': '0.1035', 'learning_rate': '3.33e-06', 'epoch': '6.669'}
{'loss': '0.0497', 'grad_norm': '7.72', 'learning_rate': '3.314e-06', 'epoch': '6.675'}
{'loss': '0.05218', 'grad_norm': '7.579', 'learning_rate': '3.299e-06', 'epoch': '6.681'}
{'loss': '0.05661', 'grad_norm': '17.04', 'learning_rate': '3.284e-06', 'epoch': '6.687'}
{'loss': '0.05661', 'grad_norm': '0.3311', 'learning_rate': '3.268e-06', 'epoch': '6.693'}
{'loss': '0.05779', 'grad_norm': '4.271', 'learning_rate': '3.253e-06', 'epoch': '6.7'}
{'loss': '0.02563', 'grad_norm': '1.688', 'learning_rate': '3.237e-06', 'epoch': '6.706'}
{'loss': '0.02683', 'grad_norm': '0.06804', 'learning_rate': '3.222e-06', 'epoch': '6.712'}
{'loss': '0.06132', 'grad_norm': '2.223', 'learning_rate': '3.207e-06', 'epoch': '6.718'}
{'loss': '0.07297', 'grad_norm': '1.439', 'learning_rate': '3.191e-06', 'epoch': '6.724'}
{'loss': '0.08727', 'grad_norm': '0.7392', 'learning_rate': '3.176e-06', 'epoch': '6.73'}
{'loss': '0.04669', 'grad_norm': '0.3843', 'learning_rate': '3.16e-06', 'epoch': '6.736'}
{'loss': '0.07729', 'grad_norm': '9.095', 'learning_rate': '3.145e-06', 'epoch': '6.743'}
{'loss': '0.05493', 'grad_norm': '0.5565', 'learning_rate': '3.13e-06', 'epoch': '6.749'}
{'loss': '0.01892', 'grad_norm': '0.2382', 'learning_rate': '3.114e-06', 'epoch': '6.755'}
{'loss': '0.05835', 'grad_norm': '0.08411', 'learning_rate': '3.099e-06', 'epoch': '6.761'}
{'loss': '0.07223', 'grad_norm': '4.406', 'learning_rate': '3.083e-06', 'epoch': '6.767'}
{'loss': '0.02958', 'grad_norm': '10.44', 'learning_rate': '3.068e-06', 'epoch': '6.773'}
{'loss': '0.07542', 'grad_norm': '4.187', 'learning_rate': '3.053e-06', 'epoch': '6.78'}
{'loss': '0.04433', 'grad_norm': '0.03126', 'learning_rate': '3.037e-06', 'epoch': '6.786'}
{'loss': '0.08887', 'grad_norm': '11.82', 'learning_rate': '3.022e-06', 'epoch': '6.792'}
{'loss': '0.05125', 'grad_norm': '16.04', 'learning_rate': '3.006e-06', 'epoch': '6.798'}
{'loss': '0.04729', 'grad_norm': '2.234', 'learning_rate': '2.991e-06', 'epoch': '6.804'}
{'loss': '0.06316', 'grad_norm': '7.652', 'learning_rate': '2.976e-06', 'epoch': '6.81'}
{'loss': '0.07895', 'grad_norm': '7.356', 'learning_rate': '2.96e-06', 'epoch': '6.817'}
{'loss': '0.07139', 'grad_norm': '1.051', 'learning_rate': '2.945e-06', 'epoch': '6.823'}
{'loss': '0.0849', 'grad_norm': '20.13', 'learning_rate': '2.929e-06', 'epoch': '6.829'}
{'loss': '0.08967', 'grad_norm': '13.06', 'learning_rate': '2.914e-06', 'epoch': '6.835'}
{'loss': '0.05552', 'grad_norm': '5.247', 'learning_rate': '2.899e-06', 'epoch': '6.841'}
{'loss': '0.03244', 'grad_norm': '0.1256', 'learning_rate': '2.883e-06', 'epoch': '6.847'}
{'loss': '0.06398', 'grad_norm': '15.28', 'learning_rate': '2.868e-06', 'epoch': '6.853'}
{'loss': '0.03543', 'grad_norm': '6.013', 'learning_rate': '2.853e-06', 'epoch': '6.86'}
{'loss': '0.04595', 'grad_norm': '3.17', 'learning_rate': '2.837e-06', 'epoch': '6.866'}
{'loss': '0.0461', 'grad_norm': '2.786', 'learning_rate': '2.822e-06', 'epoch': '6.872'}
{'loss': '0.06286', 'grad_norm': '34.79', 'learning_rate': '2.806e-06', 'epoch': '6.878'}
{'loss': '0.08301', 'grad_norm': '0.8196', 'learning_rate': '2.791e-06', 'epoch': '6.884'}
{'loss': '0.08957', 'grad_norm': '10.79', 'learning_rate': '2.776e-06', 'epoch': '6.89'}
{'loss': '0.03149', 'grad_norm': '2.391', 'learning_rate': '2.76e-06', 'epoch': '6.897'}
{'loss': '0.04216', 'grad_norm': '3.028', 'learning_rate': '2.745e-06', 'epoch': '6.903'}
{'loss': '0.04087', 'grad_norm': '4.163', 'learning_rate': '2.729e-06', 'epoch': '6.909'}
{'loss': '0.07645', 'grad_norm': '10.31', 'learning_rate': '2.714e-06', 'epoch': '6.915'}
{'loss': '0.05052', 'grad_norm': '132', 'learning_rate': '2.699e-06', 'epoch': '6.921'}
{'loss': '0.07737', 'grad_norm': '3.525', 'learning_rate': '2.683e-06', 'epoch': '6.927'}
{'loss': '0.05227', 'grad_norm': '5.459', 'learning_rate': '2.668e-06', 'epoch': '6.933'}
{'loss': '0.04889', 'grad_norm': '16.44', 'learning_rate': '2.652e-06', 'epoch': '6.94'}
{'loss': '0.0564', 'grad_norm': '3.108', 'learning_rate': '2.637e-06', 'epoch': '6.946'}
{'loss': '0.006286', 'grad_norm': '0.04294', 'learning_rate': '2.622e-06', 'epoch': '6.952'}
{'loss': '0.09734', 'grad_norm': '10.73', 'learning_rate': '2.606e-06', 'epoch': '6.958'}
{'loss': '0.06073', 'grad_norm': '25.1', 'learning_rate': '2.591e-06', 'epoch': '6.964'}
{'loss': '0.02448', 'grad_norm': '13.75', 'learning_rate': '2.575e-06', 'epoch': '6.97'}
{'loss': '0.04306', 'grad_norm': '30.19', 'learning_rate': '2.56e-06', 'epoch': '6.977'}
{'loss': '0.04891', 'grad_norm': '3.386', 'learning_rate': '2.545e-06', 'epoch': '6.983'}
{'loss': '0.07859', 'grad_norm': '6.456', 'learning_rate': '2.529e-06', 'epoch': '6.989'}
{'loss': '0.04709', 'grad_norm': '0.7394', 'learning_rate': '2.514e-06', 'epoch': '6.995'}
{'eval_loss': '0.568', 'eval_accuracy': '0.9107', 'eval_precision': '0.8978', 'eval_recall': '0.9499', 'eval_f1': '0.9231', 'eval_runtime': '12.27', 'eval_samples_per_second': '1111', 'eval_steps_per_second': '17.44', 'epoch': '7'}
{'loss': '0.07666', 'grad_norm': '8.262', 'learning_rate': '2.498e-06', 'epoch': '7.001'}
{'loss': '0.02512', 'grad_norm': '0.361', 'learning_rate': '2.483e-06', 'epoch': '7.007'}
{'loss': '0.04944', 'grad_norm': '3.949', 'learning_rate': '2.468e-06', 'epoch': '7.014'}
{'loss': '0.06966', 'grad_norm': '0.2235', 'learning_rate': '2.452e-06', 'epoch': '7.02'}
{'loss': '0.02224', 'grad_norm': '11.07', 'learning_rate': '2.437e-06', 'epoch': '7.026'}
{'loss': '0.04872', 'grad_norm': '23.47', 'learning_rate': '2.421e-06', 'epoch': '7.032'}
{'loss': '0.07268', 'grad_norm': '10.23', 'learning_rate': '2.406e-06', 'epoch': '7.038'}
{'loss': '0.1079', 'grad_norm': '82.35', 'learning_rate': '2.391e-06', 'epoch': '7.044'}
{'loss': '0.03714', 'grad_norm': '4.983', 'learning_rate': '2.375e-06', 'epoch': '7.05'}
{'loss': '0.04906', 'grad_norm': '0.08523', 'learning_rate': '2.36e-06', 'epoch': '7.057'}
{'loss': '0.07947', 'grad_norm': '4.593', 'learning_rate': '2.345e-06', 'epoch': '7.063'}
{'loss': '0.04438', 'grad_norm': '3.088', 'learning_rate': '2.329e-06', 'epoch': '7.069'}
{'loss': '0.05802', 'grad_norm': '5.547', 'learning_rate': '2.314e-06', 'epoch': '7.075'}
{'loss': '0.03791', 'grad_norm': '2.097', 'learning_rate': '2.298e-06', 'epoch': '7.081'}
{'loss': '0.08896', 'grad_norm': '49.56', 'learning_rate': '2.283e-06', 'epoch': '7.087'}
{'loss': '0.06185', 'grad_norm': '12.03', 'learning_rate': '2.268e-06', 'epoch': '7.094'}
{'loss': '0.02398', 'grad_norm': '0.4723', 'learning_rate': '2.252e-06', 'epoch': '7.1'}
{'loss': '0.03652', 'grad_norm': '2.122', 'learning_rate': '2.237e-06', 'epoch': '7.106'}
{'loss': '0.06367', 'grad_norm': '11.04', 'learning_rate': '2.221e-06', 'epoch': '7.112'}
{'loss': '0.08525', 'grad_norm': '33.28', 'learning_rate': '2.206e-06', 'epoch': '7.118'}
{'loss': '0.01076', 'grad_norm': '1.233', 'learning_rate': '2.191e-06', 'epoch': '7.124'}
{'loss': '0.07357', 'grad_norm': '33.13', 'learning_rate': '2.175e-06', 'epoch': '7.131'}
{'loss': '0.01925', 'grad_norm': '2.68', 'learning_rate': '2.16e-06', 'epoch': '7.137'}
{'loss': '0.05343', 'grad_norm': '0.03073', 'learning_rate': '2.144e-06', 'epoch': '7.143'}
{'loss': '0.03263', 'grad_norm': '2.885', 'learning_rate': '2.129e-06', 'epoch': '7.149'}
{'loss': '0.06481', 'grad_norm': '4.042', 'learning_rate': '2.114e-06', 'epoch': '7.155'}
{'loss': '0.04332', 'grad_norm': '3.082', 'learning_rate': '2.098e-06', 'epoch': '7.161'}
{'loss': '0.03354', 'grad_norm': '8.115', 'learning_rate': '2.083e-06', 'epoch': '7.167'}
{'loss': '0.04944', 'grad_norm': '1.445', 'learning_rate': '2.067e-06', 'epoch': '7.174'}
{'loss': '0.06504', 'grad_norm': '7.22', 'learning_rate': '2.052e-06', 'epoch': '7.18'}
{'loss': '0.03784', 'grad_norm': '0.2675', 'learning_rate': '2.037e-06', 'epoch': '7.186'}
{'loss': '0.05213', 'grad_norm': '9.575', 'learning_rate': '2.021e-06', 'epoch': '7.192'}
{'loss': '0.05962', 'grad_norm': '4.428', 'learning_rate': '2.006e-06', 'epoch': '7.198'}
{'loss': '0.05556', 'grad_norm': '4.238', 'learning_rate': '1.99e-06', 'epoch': '7.204'}
{'loss': '0.06221', 'grad_norm': '11.03', 'learning_rate': '1.975e-06', 'epoch': '7.211'}
{'loss': '0.01897', 'grad_norm': '0.2374', 'learning_rate': '1.96e-06', 'epoch': '7.217'}
{'loss': '0.04386', 'grad_norm': '32.08', 'learning_rate': '1.944e-06', 'epoch': '7.223'}
{'loss': '0.03291', 'grad_norm': '9.37', 'learning_rate': '1.929e-06', 'epoch': '7.229'}
{'loss': '0.1063', 'grad_norm': '76.63', 'learning_rate': '1.913e-06', 'epoch': '7.235'}
{'loss': '0.0533', 'grad_norm': '2.243', 'learning_rate': '1.898e-06', 'epoch': '7.241'}
{'loss': '0.06094', 'grad_norm': '0.5906', 'learning_rate': '1.883e-06', 'epoch': '7.248'}
{'loss': '0.05274', 'grad_norm': '4.573', 'learning_rate': '1.867e-06', 'epoch': '7.254'}
{'loss': '0.04947', 'grad_norm': '0.09511', 'learning_rate': '1.852e-06', 'epoch': '7.26'}
{'loss': '0.03124', 'grad_norm': '2.607', 'learning_rate': '1.837e-06', 'epoch': '7.266'}
{'loss': '0.05389', 'grad_norm': '4.89', 'learning_rate': '1.821e-06', 'epoch': '7.272'}
{'loss': '0.01683', 'grad_norm': '0.1146', 'learning_rate': '1.806e-06', 'epoch': '7.278'}
{'loss': '0.06269', 'grad_norm': '0.8454', 'learning_rate': '1.79e-06', 'epoch': '7.284'}
{'loss': '0.05248', 'grad_norm': '1.527', 'learning_rate': '1.775e-06', 'epoch': '7.291'}
{'loss': '0.06673', 'grad_norm': '5.13', 'learning_rate': '1.76e-06', 'epoch': '7.297'}
{'loss': '0.08034', 'grad_norm': '1.899', 'learning_rate': '1.744e-06', 'epoch': '7.303'}
{'loss': '0.04159', 'grad_norm': '14.83', 'learning_rate': '1.729e-06', 'epoch': '7.309'}
{'loss': '0.08482', 'grad_norm': '5.675', 'learning_rate': '1.713e-06', 'epoch': '7.315'}
{'loss': '0.04552', 'grad_norm': '4.822', 'learning_rate': '1.698e-06', 'epoch': '7.321'}
{'loss': '0.04489', 'grad_norm': '9.553', 'learning_rate': '1.683e-06', 'epoch': '7.328'}
{'loss': '0.01013', 'grad_norm': '0.4072', 'learning_rate': '1.667e-06', 'epoch': '7.334'}
{'loss': '0.07708', 'grad_norm': '6.095', 'learning_rate': '1.652e-06', 'epoch': '7.34'}
{'loss': '0.0623', 'grad_norm': '8.551', 'learning_rate': '1.636e-06', 'epoch': '7.346'}
{'loss': '0.02313', 'grad_norm': '0.1444', 'learning_rate': '1.621e-06', 'epoch': '7.352'}
{'loss': '0.04964', 'grad_norm': '17.43', 'learning_rate': '1.606e-06', 'epoch': '7.358'}
{'loss': '0.05264', 'grad_norm': '5.174', 'learning_rate': '1.59e-06', 'epoch': '7.365'}
{'loss': '0.0348', 'grad_norm': '0.1263', 'learning_rate': '1.575e-06', 'epoch': '7.371'}
{'loss': '0.07333', 'grad_norm': '8.505', 'learning_rate': '1.559e-06', 'epoch': '7.377'}
{'loss': '0.06593', 'grad_norm': '316.5', 'learning_rate': '1.544e-06', 'epoch': '7.383'}
{'loss': '0.08108', 'grad_norm': '1.154', 'learning_rate': '1.529e-06', 'epoch': '7.389'}
{'loss': '0.07', 'grad_norm': '6.864', 'learning_rate': '1.513e-06', 'epoch': '7.395'}
{'loss': '0.0557', 'grad_norm': '12.17', 'learning_rate': '1.498e-06', 'epoch': '7.401'}
{'loss': '0.01726', 'grad_norm': '0.2382', 'learning_rate': '1.482e-06', 'epoch': '7.408'}
{'loss': '0.03912', 'grad_norm': '0.9439', 'learning_rate': '1.467e-06', 'epoch': '7.414'}
{'loss': '0.1078', 'grad_norm': '10.99', 'learning_rate': '1.452e-06', 'epoch': '7.42'}
{'loss': '0.02854', 'grad_norm': '103.1', 'learning_rate': '1.436e-06', 'epoch': '7.426'}
{'loss': '0.02099', 'grad_norm': '2.48', 'learning_rate': '1.421e-06', 'epoch': '7.432'}
{'loss': '0.05108', 'grad_norm': '5.585', 'learning_rate': '1.405e-06', 'epoch': '7.438'}
{'loss': '0.04852', 'grad_norm': '2.953', 'learning_rate': '1.39e-06', 'epoch': '7.445'}
{'loss': '0.04135', 'grad_norm': '0.6287', 'learning_rate': '1.375e-06', 'epoch': '7.451'}
{'loss': '0.02499', 'grad_norm': '4.721', 'learning_rate': '1.359e-06', 'epoch': '7.457'}
{'loss': '0.09946', 'grad_norm': '0.204', 'learning_rate': '1.344e-06', 'epoch': '7.463'}
{'loss': '0.05089', 'grad_norm': '14.2', 'learning_rate': '1.329e-06', 'epoch': '7.469'}
{'loss': '0.03201', 'grad_norm': '1.562', 'learning_rate': '1.313e-06', 'epoch': '7.475'}
{'loss': '0.07721', 'grad_norm': '4.001', 'learning_rate': '1.298e-06', 'epoch': '7.482'}
{'loss': '0.06744', 'grad_norm': '0.2191', 'learning_rate': '1.282e-06', 'epoch': '7.488'}
{'loss': '0.01165', 'grad_norm': '0.5135', 'learning_rate': '1.267e-06', 'epoch': '7.494'}
{'loss': '0.08858', 'grad_norm': '12.35', 'learning_rate': '1.252e-06', 'epoch': '7.5'}
{'loss': '0.03224', 'grad_norm': '4.221', 'learning_rate': '1.236e-06', 'epoch': '7.506'}
{'loss': '0.04018', 'grad_norm': '22.64', 'learning_rate': '1.221e-06', 'epoch': '7.512'}
{'loss': '0.04156', 'grad_norm': '9.709', 'learning_rate': '1.205e-06', 'epoch': '7.518'}
{'loss': '0.07053', 'grad_norm': '4.515', 'learning_rate': '1.19e-06', 'epoch': '7.525'}
{'loss': '0.05569', 'grad_norm': '15.21', 'learning_rate': '1.175e-06', 'epoch': '7.531'}
{'loss': '0.05367', 'grad_norm': '2.63', 'learning_rate': '1.159e-06', 'epoch': '7.537'}
{'loss': '0.03709', 'grad_norm': '0.0226', 'learning_rate': '1.144e-06', 'epoch': '7.543'}
{'loss': '0.05346', 'grad_norm': '2.48', 'learning_rate': '1.128e-06', 'epoch': '7.549'}
{'loss': '0.02404', 'grad_norm': '0.8706', 'learning_rate': '1.113e-06', 'epoch': '7.555'}
{'loss': '0.02541', 'grad_norm': '0.8971', 'learning_rate': '1.098e-06', 'epoch': '7.562'}
{'loss': '0.0418', 'grad_norm': '1.554', 'learning_rate': '1.082e-06', 'epoch': '7.568'}
{'loss': '0.04714', 'grad_norm': '1.63', 'learning_rate': '1.067e-06', 'epoch': '7.574'}
{'loss': '0.05355', 'grad_norm': '2.76', 'learning_rate': '1.051e-06', 'epoch': '7.58'}
{'loss': '0.05742', 'grad_norm': '1.901', 'learning_rate': '1.036e-06', 'epoch': '7.586'}
{'loss': '0.1065', 'grad_norm': '0.2471', 'learning_rate': '1.021e-06', 'epoch': '7.592'}
{'loss': '0.04942', 'grad_norm': '0.4675', 'learning_rate': '1.005e-06', 'epoch': '7.599'}
{'loss': '0.06699', 'grad_norm': '1.763', 'learning_rate': '9.898e-07', 'epoch': '7.605'}
{'loss': '0.08867', 'grad_norm': '0.3108', 'learning_rate': '9.744e-07', 'epoch': '7.611'}
{'loss': '0.04558', 'grad_norm': '0.2934', 'learning_rate': '9.591e-07', 'epoch': '7.617'}
{'loss': '0.1354', 'grad_norm': '5.461', 'learning_rate': '9.437e-07', 'epoch': '7.623'}
{'loss': '0.04453', 'grad_norm': '12.93', 'learning_rate': '9.283e-07', 'epoch': '7.629'}
{'loss': '0.06425', 'grad_norm': '6.472', 'learning_rate': '9.129e-07', 'epoch': '7.635'}
{'loss': '0.0285', 'grad_norm': '26.01', 'learning_rate': '8.975e-07', 'epoch': '7.642'}
{'loss': '0.08807', 'grad_norm': '1.233', 'learning_rate': '8.821e-07', 'epoch': '7.648'}
{'loss': '0.04719', 'grad_norm': '0.8078', 'learning_rate': '8.667e-07', 'epoch': '7.654'}
{'loss': '0.06644', 'grad_norm': '4.912', 'learning_rate': '8.513e-07', 'epoch': '7.66'}
{'loss': '0.07495', 'grad_norm': '0.01949', 'learning_rate': '8.359e-07', 'epoch': '7.666'}
{'loss': '0.0177', 'grad_norm': '0.04187', 'learning_rate': '8.205e-07', 'epoch': '7.672'}
{'loss': '0.05943', 'grad_norm': '8.246', 'learning_rate': '8.051e-07', 'epoch': '7.679'}
